#Date: 2023-12-20 06:05:08
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status time-taken
2023-12-20 14:18:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Boolean.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 9
2023-12-20 14:18:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Float.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 9
2023-12-20 14:18:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Lookup.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-20 14:18:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.DateTime.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 15
2023-12-20 14:18:19 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.NoType.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 7
2023-12-20 14:18:29 ::1 POST /DataService/json/SyncReply/ContractProcessSchema - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5980
2023-12-20 14:18:29 ::1 POST /ServiceModel/ProcessSchemaManagerService.svc/GetActualVersionUId schemaUId=58472219-9bf2-412d-8f07-dd79899d3fb1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 16
2023-12-20 14:18:29 ::1 POST /ServiceModel/WorkspaceExplorerService.svc/GetWorkspaceItems - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/ClientApp/ 200 457
2023-12-20 14:18:35 ::1 GET /msg id=w1EgFm_UEtEn4rjUQjeRAw 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36  101 94769
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/ReadDataUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/AddDataUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/DeleteDataUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/ChangeDataUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:18:36 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.FormulaTaskSmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/ChangeAdminRightsUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/ObjectFileProcessingUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:36 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.WebServiceSmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/MLDataPredictionUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:18:36 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ScriptTaskSmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/LinkEntityToProcessUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 9
2023-12-20 14:18:36 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.EventSubProcessExpandedSmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:36 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.CallActivitySmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-20 14:18:36 ::1 GET /img/process-usertask/hash/SearchDuplicatesUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-20 14:18:36 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.UserTaskSmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 26
2023-12-20 14:18:38 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 17
2023-12-20 14:18:39 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.WebServiceLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 7
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.DeleteToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.SetupToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_task.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 7
2023-12-20 14:18:40 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:41 ::1 POST /DataService/json/SyncReply/SelectQuery - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 45
2023-12-20 14:18:41 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.webService_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:18:41 ::1 GET /img/source-code/67b9187f776eb0c57c20bd86b63d4efc/BaseProcessSchemaElementPropertiesPage/ToolsButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 22
2023-12-20 14:18:41 ::1 GET /img/source-code/d30933184bec2d3279aaeda342cc0943/WebServiceUserTaskPropertiesPage/AddButtonImage32 - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 100
2023-12-20 14:18:56 ::1 POST /DataService/json/SyncReply/SelectQuery - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 12
2023-12-20 14:18:57 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SuggestionsSpinner.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-20 14:18:57 ::1 POST /rest/MLProcessPredictionService/PredictNextElement - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 29
2023-12-20 14:18:57 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.GatewaySmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:18:57 ::1 GET /img/process-usertask/hash/ActivityUserTask/SmallSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:18:57 ::1 GET /img/source-code/9ea62e771ebcba0050fdd449f31482ce/WebServiceUserTaskPropertiesPage/OpenButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 65
2023-12-20 14:18:57 ::1 POST /DataService/json/SyncReply/ServiceSchemaRequest - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 412
2023-12-20 14:18:57 ::1 GET /img/source-code/12f84c085b3110121904b8a0c4d6ee0d/InformationButton/DefaultIcon - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 29
2023-12-20 14:19:02 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ParameterDirection.In.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:19:03 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Collection.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-20 14:19:03 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ParameterDirection.Out.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:19:03 ::1 GET /img/source-code/df03c3177a972b7f3b6987430f988ca3/ProcessFlowElementPropertiesPage/ParameterEditToolsButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 65
2023-12-20 14:19:06 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.terminateEvent_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_task.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 9
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_gateway.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.icon_tools_end_event.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.SmartTaskTool.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 13
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.AISuggestionToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 15
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ElementTools.ArrowToolsImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 20
2023-12-20 14:19:07 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.webService_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:19:08 ::1 GET /img/source-code/12f84c085b3110121904b8a0c4d6ee0d/InformationButton/DefaultIcon - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 21
2023-12-20 14:19:08 ::1 GET /img/source-code/9ea62e771ebcba0050fdd449f31482ce/WebServiceUserTaskPropertiesPage/OpenButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 57
2023-12-20 14:19:10 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.sequenceFlow_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:19:11 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ConditionalSequenceFlowNew.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:19:11 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.DefaultSequenceFlowNew.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:19:12 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.defaultSequenceFlow_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 4
2023-12-20 14:19:21 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.conditionalSequenceFlow_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-20 14:19:24 ::1 POST /DataService/json/SyncReply/QueryProfile - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 9
2023-12-20 14:19:24 ::1 POST /DataService/json/SyncReply/EntitySchemaManagerRequest - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 23
2023-12-20 14:19:24 ::1 POST /DataService/json/SyncReply/UserProfile - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-20 14:19:24 ::1 GET /img/source-code/3a65e243c91b4db15bf96d23c6136485/ProcessMappingPage/CloseIcon - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 35
2023-12-20 14:19:24 ::1 POST /DataService/json/SyncReply/QuerySysSettings - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:19:24 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Text.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:19:24 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.WebServiceSmall.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-20 14:19:24 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Boolean.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-20 14:19:24 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.Integer.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/120.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 11
